1.0,-0.29696732,-2.1498714,-3.8357080000000003,-4.6700723,-4.3341106,-3.2395451,-2.0803376,-1.6654453999999999,-1.2660088,-0.37437385,-0.17676921,-0.12854937,-0.11977991,-0.15616678,-0.13899183,-0.23956488,-0.21229356,-0.18793034,-0.32210502,-0.25825113,-0.23563224,-0.36081527,-0.36838487,-0.42944748,-0.44868911,-0.41061336,-0.50079716,-0.44803075,-0.55476536,-0.55217642,-0.64986365,-0.78035804,-0.78340526,-0.72413569,-0.77377503,-0.84157076,-0.83412676,-0.71913033,-0.70788125,-0.70117413,-0.6017399,-0.60359781,-0.51096357,-0.41589661,-0.26871796,-0.22301613,-0.24201915,-0.07207399,-0.041788373,-0.045688995999999996,-0.072691069,0.064551101,0.073666313,0.058864226,0.13370755,0.15320461,0.13729569,0.14164524,0.14740567,0.18779721,0.13721486,0.26025727,0.31171191,0.28036556,0.30927047,0.43160909,0.4664626,0.57948158,0.54860747,0.54399025,0.69964663,0.66396817,0.68536009,0.68320089,0.68549909,0.55584113,0.59245915,0.66725545,0.54392715,0.57007566,0.47186879,0.37182001,0.44410002,0.34258039,0.43233757,0.31973524,0.31629289,0.33436467,0.34390639,0.37507212,0.31913926,0.3358711,0.22578004,0.29502593,0.34744633,0.46312929999999997,0.68969227,0.93018486,1.0782078000000002,1.1836681,1.3423848,1.5623601999999999,1.7695153000000001,1.6768267,1.7319078,1.658153,1.378148,1.2026313999999998,1.0798502,0.71085654,0.34855258,0.05567252,-0.18165418,-0.20215064,-0.17291207,-0.30300579,-0.26713235,-0.21713197,-0.21381384,-0.18369147,-0.22088559,-0.15301015,-0.18370705,-0.2203688,-0.18497178,-0.24324819,-0.16079817,-0.059413715,0.20466600000000001,0.79920022,0.85039593,0.80087117,1.0861159,1.0904751,0.8985269,0.8602758,1.5365806999999998,1.8526044999999998,0.61809782,-2.1055297000000004
1.0,1.5135416000000002,1.7032985,0.10585797,-1.7343159,-2.9238454,-3.9602738,-3.5480932999999997,-2.3674967000000002,-1.7856140999999999,-1.6249661,-0.61550364,-0.17887669,-0.29096891,-0.27159367,-0.28256612,-0.27768516,-0.36971649,-0.36999304,-0.28528432,-0.27246183,-0.47401548,-0.43184033,-0.42766111,-0.49102824,-0.61905427,-0.582643,-0.56988649,-0.68262784,-0.7509169,-0.77165752,-0.82989383,-0.98033689,-1.1107771999999998,-1.213429,-1.2823301999999999,-1.2111273,-1.2823501,-1.2844229999999999,-1.2430193,-1.2307549999999998,-1.1918898999999998,-1.0286277,-0.96693914,-0.84353275,-0.86679657,-0.62215387,-0.49987115,-0.38784111,-0.30049195,-0.22514772,-0.19354213,-0.20514767,-0.12649586,-0.11796735,-0.095051085,-0.056532545,-0.054031517,0.0040472996,0.017289492,0.07743453,0.040967977,0.12109098,0.094078045,0.1723148,0.25272629,0.23041387,0.37906989,0.47081428,0.44519890000000006,0.44734543,0.55413858,0.48541899,0.45815457,0.5828608000000001,0.48416750000000003,0.53431644,0.57828171,0.51510365,0.49519458,0.57353423,0.44504209999999994,0.51282652,0.54317094,0.50919807,0.39182434,0.45422341,0.44290605,0.43152839,0.43871205,0.29444611,0.35187706,0.28684301,0.34457508,0.20426438,0.29239339,0.30430409,0.33414636,0.28498006,0.17330006,0.38262648,0.59421475,0.88442959,1.1954363000000001,1.2489705,1.3842332,1.6882264,2.1117343999999996,2.0812964,1.9444278000000002,1.8938074,1.6792144,1.3790868,1.0779651000000001,0.7145079000000001,0.12333365,-0.21718991,-0.28716182,-0.42512655,-0.37334287,-0.34879206,-0.34007427,-0.3047773,-0.22308153,-0.2468567,-0.32957451,-0.22015476,-0.19350269,-0.18473506,-0.12943112,-0.08524758699999999,-0.11218928,0.21064544,0.75127822,0.87224998,1.5362416,2.03253,2.3200642000000005,1.4692937,0.82108696,1.6582029999999999
1.0,-0.35067919999999997,-1.7977233,-3.3826084,-4.5848154,-4.3985981,-3.582011,-2.5066012000000004,-1.8366394,-1.7168013,-0.9538097,-0.5788573,-0.51159644,-0.57014787,-0.56511829,-0.51919135,-0.51503171,-0.48570463,-0.46124705,-0.5298721,-0.50208874,-0.503942,-0.58258525,-0.53998621,-0.58003095,-0.64090334,-0.66625684,-0.63640111,-0.69642829,-0.76462713,-0.75732342,-0.87600511,-0.78070659,-0.84096714,-0.86397211,-0.90484862,-0.87507097,-0.87530592,-0.85682014,-0.8239059999999999,-0.77779566,-0.73570891,-0.68566943,-0.58203811,-0.50469102,-0.39283313,-0.24432849,-0.1069173,-0.18961413,-0.076632159,-0.080898292,-0.026653032000000004,-0.0017040976,0.048253998,0.043109049,0.034276693,0.099451484,0.093505459,0.033756852999999996,0.06935065,0.049522548,0.086327208,0.13689384,0.15852065,0.240017,0.22451633,0.31654982,0.33892265,0.35649264,0.42923923,0.46813448,0.50809923,0.6252571,0.6085512,0.67701276,0.69387298,0.76571994,0.65978477,0.76271308,0.81388581,0.68198481,0.75169235,0.62791523,0.67744372,0.65293921,0.66089571,0.57623328,0.58249878,0.57766538,0.51175634,0.57116484,0.59632526,0.56559523,0.57507679,0.48415466,0.63241969,0.65422738,0.70966637,0.90828071,0.92663972,1.015585,1.0065002,1.0778370000000002,1.2385216000000001,1.3312813000000001,1.1743478,0.93469327,0.87055203,0.76077333,0.80614849,0.77120752,0.73248215,0.54665365,0.29351719,0.17340795,0.19268246,0.10313499,0.19879016,0.11637477,0.099322879,0.09117518699999999,0.09155752699999999,0.12021187,0.058149248,0.090873396,0.09265949400000001,0.10672421,0.089518443,0.22187982,0.47745823,0.98768085,1.3364656000000001,1.2668157,1.4434692,1.6738133999999998,1.5502757,1.1377556999999998,0.86361233,0.70298439,0.89038928,-0.18288296
1.0,-2.6528186000000002,-3.7067763,-3.9770265,-3.7675931000000005,-3.1930389,-2.3510708,-1.2617874,-1.1189826,-0.68472636,-0.28317473,-0.34250176,-0.29069703,-0.30956813,-0.28798667,-0.22428159,-0.13347667,-0.15791018,-0.16401793,-0.24977655,-0.18100552,-0.024832115,-0.10247077,-0.080807032,-0.07826755,-0.13631684,-0.084078155,-0.14279173,-0.10132337,-0.12327657,-0.10180874,-0.13224595,-0.19724099,-0.20675451,-0.046532408,-0.059178993,-0.17734856,-0.18021693,-0.030714103,-0.056321542999999995,-0.11963188,-0.054926333,-0.0050650156,0.023270377000000002,0.10427623,0.12934257,0.16711392,0.14434305,0.055182685,0.22891049,0.24928358,0.22893351,0.24915803,0.23676202,0.18099688,0.28476847,0.18019638,0.050873679000000005,0.15471021,0.071965187,0.18093004,0.12771889,0.20806126,0.19427798,0.17112696,0.18919476,0.23733991,0.24561390000000002,0.23893102,0.26177829,0.20170207,0.33559513,0.31968496,0.38753987,0.3822311,0.40128156,0.48064884,0.58779417,0.42188458,0.37561088,0.57954166,0.58637664,0.57559558,0.49385168,0.47839753,0.48563006,0.49772731,0.52113783,0.5009323,0.47742978,0.64047634,0.61508968,0.87445749,1.050301,1.1288695,1.3509073,1.5706083,1.836387,1.929711,1.9849318,2.0194071,1.8277813000000003,1.5716955,1.5534746000000001,1.3773600000000001,1.1347008,0.77288264,0.55132166,0.27048821,0.019744049,-0.062030384,-0.081920943,-0.16594823,-0.14602288,-0.18460179,-0.073185461,0.04202202,-0.13912314,-0.10958907,-0.0043358254,-0.029657087999999998,-0.10049299,-0.077160723,-0.0040912486,0.088257824,0.15217631,0.20946035,0.79226905,1.1889454,1.1270973999999998,0.59254749,-0.20426327,-1.0974723999999998,-1.5497983999999998,-1.5816395,-1.1957455,-0.80439814,-0.61791161,-1.3184198999999999,-2.1358188,-2.8950303
1.0,1.6631984,-0.081415901,-1.9733304,-3.2095621,-4.202891200000001,-3.8352128,-2.6265529,-1.8721957999999999,-1.7408417,-0.70849539,-0.063054661,-0.10755598,-0.093926348,-0.10498804,-0.10461551,-0.22092260000000002,-0.16644255,-0.26572361,-0.16932433,-0.24352467,-0.3873568,-0.28972787,-0.24138085,-0.41843997,-0.45972264,-0.5492996,-0.57391049,-0.72793562,-0.89012912,-0.81837361,-0.94734768,-0.89410442,-1.0164719000000002,-1.0409017,-1.0731465,-1.1013104999999999,-1.1055968999999999,-1.0995913999999998,-1.0140444,-0.900697,-0.82318932,-0.85134077,-0.87475315,-0.65079976,-0.60940945,-0.47958248,-0.30078733,-0.33087866,-0.14955937,-0.12101496,-0.18397553,-0.026155159,0.10167075,0.15208056,0.1357451,0.17420902,0.13302261,0.26928017,0.20011447,0.19393085,0.26813201,0.21299027,0.35415321,0.31061188,0.25994769,0.30224048,0.4431912,0.39219343,0.52572864,0.4982677,0.57532273,0.66938305,0.62095525,0.61854162,0.58912273,0.6976690999999999,0.6807085999999999,0.72994059,0.62092466,0.62802553,0.69246566,0.67758349,0.62393797,0.52577787,0.65367528,0.43924890000000005,0.55432596,0.53173253,0.42881718,0.50495857,0.52453077,0.38137061,0.31830513,0.43457335,0.37749539,0.35306486,0.38525802,0.304669,0.35404773,0.48294719999999997,0.9628789000000001,1.1017188,1.182493,1.2833315,1.5008493,1.7082127,2.1791592,2.2686975,1.9819255,1.8582271000000001,1.7109467,1.5818251,1.1211833999999998,0.72289675,0.24061068,-0.35965779999999997,-0.3926389,-0.49406682,-0.47180419,-0.46947297,-0.56434748,-0.60289624,-0.71037001,-0.5695091,-0.58681589,-0.59086939,-0.54401318,-0.59959688,-0.55272382,-0.59771375,-0.45501619,-0.18724100000000002,0.3920608,0.45022803,1.0061961,1.0922450000000001,1.303057,1.1500968999999999,0.7904415,1.3308959999999999
1.0,1.5104676000000001,-0.26729594,-2.2259703999999996,-3.3507061,-4.310554,-3.9069005,-2.5965043999999997,-1.8003554,-1.6740525000000002,-0.85672184,-0.24371415,-0.35469125,-0.43338448,-0.39416701,-0.29537731,-0.22715485,-0.26088253,-0.32492493,-0.36647289,-0.44284646,-0.39812318,-0.49716991,-0.49068554,-0.53991444,-0.41994351,-0.68916419,-0.56462641,-0.68486486,-0.72128304,-0.61702174,-0.76685581,-0.72817925,-0.85408813,-0.85066153,-0.93124834,-0.94466686,-0.91532779,-0.98237936,-0.99111317,-0.97520942,-0.88818132,-0.8213469000000001,-0.80686727,-0.63273451,-0.60161868,-0.46711124,-0.29294963,-0.29987285,-0.037506977000000004,-0.05815704,-0.069614517,-0.050737568,0.058655582000000005,0.054255814000000006,0.050788892,0.063133186,0.054742338,0.11275645,0.026717106,0.17256036,0.10631838,0.099369154,0.2380092,0.15993786,0.28824344,0.36699867,0.34168544,0.54824111,0.39463036,0.55552958,0.53019195,0.56913343,0.54270657,0.6189332,0.55356052,0.53080279,0.59035958,0.57576882,0.54785862,0.58732303,0.56056756,0.52791249,0.4967514,0.50909401,0.5461901,0.52047271,0.49712945,0.48220024,0.38622251,0.44029735,0.36500399,0.40989881,0.37315917,0.31158633,0.24061215,0.17077852,0.33560328,0.32945371,0.31606703,0.36741332,0.56673173,0.76623805,1.0483296,1.1632234,1.2590602,1.5285721,1.8879016,2.0243148,2.032643,1.9408914000000002,1.7658285,1.5034566999999999,1.1840373,0.86617995,0.55067427,-0.10797036,-0.26386235,-0.32098845,-0.38833759999999995,-0.40849798,-0.37787867,-0.26342372,-0.43479967,-0.42917421,-0.37194794,-0.37030462,-0.36048829,-0.31700704,-0.31176912,-0.39615001,-0.35016695,-0.18867641,0.44306309999999993,0.92424294,1.0702055,1.7594308999999997,2.1981141,2.1021711,1.2281201000000002,0.73382188
-1.0,0.75594922,0.34691389,0.3296952,0.30210519,0.42291583,0.61063975,0.77801255,0.81253137,0.8786708000000001,0.9883648000000002,1.0032169,0.9884038,0.99261739,0.99769151,1.0052278000000001,0.97304528,0.98032672,0.98362664,0.97771258,0.95465052,0.96207599,0.94235347,0.93278961,0.91299396,0.9122531999999999,0.8945331,0.87512223,0.86322686,0.84948206,0.86002544,0.8328244,0.79954304,0.81263967,0.7940172,0.78136999,0.78951499,0.78700804,0.78408236,0.78815641,0.77450299,0.78253005,0.77933638,0.79263834,0.80085388,0.79872618,0.79414467,0.81706014,0.83014841,0.83037027,0.86837469,0.87968515,0.8630701999999999,0.84474513,0.84084507,0.82685586,0.82113125,0.78484814,0.78966878,0.7884266,0.77057434,0.76728626,0.74394368,0.73780721,0.70350596,0.7046179,0.664338,0.66190275,0.6690325,0.63731476,0.61679344,0.63321502,0.57990679,0.5674339,0.54002181,0.51773662,0.4826616,0.47543747,0.44407787,0.39467905,0.34716906,0.30811494,0.25300184,0.17473912,0.11622963,0.077980727,0.020246844,-0.039691955,-0.10915222,-0.15850687,-0.22513339,-0.28048437,-0.34480088,-0.40156349,-0.44993416,-0.49697505,-0.51519421,-0.54524396,-0.53103945,-0.546247,-0.53058553,-0.53543861,-0.53458419,-0.57295909,-0.65438891,-0.73039852,-0.83440896,-0.93949783,-1.0312872,-1.1133731000000002,-1.2022336,-1.2742864,-1.3700973,-1.4370638999999998,-1.4823918,-1.5185472,-1.5484287,-1.5530209,-1.5800616000000003,-1.5893006,-1.6105856,-1.6111521999999998,-1.6382872,-1.6578098999999997,-1.6477126,-1.6618651999999998,-1.6679098999999997,-1.673935,-1.6884311,-1.6913637,-1.694019,-1.6778186999999998,-1.6530831999999998,-1.6195465,-1.6414838,-1.6979701,-1.7767414000000001,-1.750184,-1.829562,-1.6945901999999997,-1.9136886999999998
-1.0,-0.23057705,-1.0586636999999999,-1.6102332000000001,-1.7660436000000002,-1.481858,-1.0883396,-0.64401415,-0.51713549,-0.29701974,0.0092730961,0.070398374,0.070999038,0.11123431,0.09521492,0.042713669,0.08904508900000001,0.11356461,0.067731137,0.093902722,0.07820658400000001,0.083506485,0.04032438,0.03620505,0.055475027999999996,0.01496126,0.031528941,-0.022416879,-0.054172810999999994,-0.10203186,-0.10347322,-0.095715002,-0.10468551,-0.099517731,-0.17362678,-0.19569714,-0.17964712,-0.22988516,-0.19017502,-0.19602344,-0.21355253,-0.14921794,-0.12604497,-0.077420491,-0.024129472000000003,-0.0046509496999999995,0.047231298,0.075362798,0.11459346,0.16850196,0.21214378,0.2062127,0.21668362,0.26523178,0.23349634,0.23554879,0.24157763,0.22863720000000004,0.24966053,0.27593415,0.30727935,0.31009796,0.29197009,0.27826999,0.32688283,0.28818740000000004,0.33906221,0.33575121,0.35586283,0.36544607,0.35752544,0.40529885,0.39095456,0.44262192,0.45609003,0.45270838,0.45837772,0.50242503,0.48181965,0.48326078,0.4778447,0.48214478,0.49270152,0.49844458,0.48251589,0.47616749,0.44242683,0.42473051,0.45601563,0.46991197,0.43507340000000005,0.44247517,0.40736914,0.40565385,0.38756779,0.36855815,0.35147291,0.37424791,0.33792971,0.35659178,0.35591906,0.32925846,0.29689637,0.37607307,0.45834038,0.49160966,0.57142402,0.64891823,0.68388223,0.76622251,0.90783097,0.98675449,1.0121440000000002,0.98561027,0.91917985,0.84398659,0.70971626,0.59974996,0.53237392,0.40547872,0.30590939,0.15783457,0.14638320000000002,0.10097385,0.19484709,0.31575212,0.43991026,0.51464298,0.63361144,0.55121555,0.19573661,0.038948584,0.15722425,0.019925848,-1.1198126,-2.0558898,-3.2350338,-4.3121305,-4.9597745,-5.0778085,-4.9327032
-1.0,1.2217242,0.15795489,-1.4280535,-2.6549717,-3.1140649,-2.7591513,-2.1660283,-1.5709964,-1.0173107,-0.93116663,-0.6524287,-0.04747155,0.11973502,0.066969083,0.063970811,0.062160255,0.061695090999999994,0.025422474,0.047442642,0.064728507,0.04962189,0.08733381300000001,0.0055585462,0.025521786,0.0046053751,0.006875045400000001,-0.043204517000000005,-0.098749382,-0.079498494,-0.14078341,-0.15381061,-0.20609542,-0.23355931,-0.23680917,-0.26656640000000004,-0.33555805,-0.34663677,-0.351623,-0.377128,-0.38966097,-0.49398367,-0.39813324,-0.39184387,-0.40463129,-0.37596914,-0.3419797,-0.31459834,-0.33439162,-0.26913999,-0.17845664,-0.10096221,-0.05992843,0.052947992,0.032215543,0.095295384,0.16411134,0.17550435,0.16221983,0.27202573,0.24211546,0.22869518,0.30361901,0.32506935,0.28673538,0.31705604,0.21900437,0.25871243,0.30368493,0.28099712,0.31201179,0.31870636,0.35186412,0.42930576,0.44605361,0.42136991,0.44464775,0.50553501,0.52153828,0.52065094,0.48721123,0.56463995,0.5876611999999999,0.58253983,0.62994136,0.67149188,0.6972501,0.74522068,0.74228697,0.70803736,0.73191361,0.72102747,0.71802313,0.72221031,0.72838323,0.67662587,0.71458112,0.66500438,0.59912008,0.60097336,0.59877084,0.66632609,0.60099503,0.52843741,0.58338262,0.57817279,0.53392218,0.58505198,0.48257021,0.44465607,0.4793894,0.42388889,0.41965229,0.44162857,0.45730386,0.55275735,0.63313728,0.69283897,0.87066928,1.0406290999999999,1.0328023000000002,0.97791782,0.95569317,0.95988078,1.1590266000000002,1.166547,0.88154199,0.71004861,0.53376192,0.46841985,0.60763548,0.61722651,0.11360997,-0.78856891,-1.6890608,-2.658527,-3.8825955000000003,-4.458634099999999,-3.8918141000000004,-2.6920341,-1.8288676
-1.0,0.13714314,-0.28917279,-0.73071267,-1.376163,-1.6475157999999999,-1.6090508,-1.2870033,-0.90030235,-0.79685355,-0.39982186,0.01477399,0.066917093,-0.10666099,-0.015580113999999999,0.11605533,0.13226133,0.058253976,0.11486276,0.073681257,0.12169417,-0.022340522,0.06314576400000001,0.015431891000000001,0.080365429,0.23769677,-0.035483004,0.044411569000000005,0.11756981,0.037346335,-0.066951224,-0.007540547900000001,-0.15401272,-0.10067867,-0.13781507,-0.054629694000000006,-0.10241636,-0.11638439,-0.093627776,-0.26031847,-0.18598323,-0.27439356,-0.32640622,-0.16531291,-0.18690382,-0.27961578,-0.18056717,-0.10592626,-0.25522158,-0.18391605,-0.037903325,-0.059225441,0.0051613179,0.10749246,0.17399747,0.13762883,-0.062882368,0.0029820578999999996,0.10336738,0.17498511,0.13698855,0.10254947,0.27870422,0.24903103,0.10705601,0.20255443,0.34292927,0.36676025,0.29861885,0.25367731,0.36728553,0.42006843,0.33402251,0.22372550000000002,0.32351199999999997,0.46216712,0.33256891,0.34916081,0.4926603,0.5573126,0.40575698,0.37582024,0.47860784,0.56316204,0.45173399,0.44789753,0.32406979,0.26930472,0.32259195,0.49193237,0.36190057,0.29785281,0.33604022,0.28171786,0.20833907,0.28053795,0.45222952,0.35758871,0.24025746,0.3218468,0.36918008,0.33125745,0.38001229,0.37528991,0.37439182,0.40628938,0.59598875,0.58104882,0.60510637,0.75585712,0.9620878,0.9461451999999999,0.93508172,1.1947794,1.1011441000000002,0.92243171,0.94797817,0.99438649,0.75516597,0.62548206,0.78704159,0.62486345,0.46959385,0.8817621999999999,1.2456704,1.2387653,1.0892731000000002,1.0644055000000001,1.0160646,0.90392871,0.7009141,0.072468804,-0.68415056,-1.9080476999999998,-3.2605011000000004,-4.5260513,-5.1500997,-4.484807900000001,-3.2616744,-2.3756092,-1.5953878000000001
-1.0,0.68916497,-0.091148605,-0.94782996,-1.5513857,-1.6828365,-1.4764947,-1.2464144,-0.86578128,-0.57348949,-0.48666416,-0.29010366,0.010611128000000001,0.024947759,0.0071283008,-0.00091328401,-0.002586342,0.034508983,0.032297623,0.03845964,0.026516689,0.034004275,0.0021564978,0.012556867,0.028757702000000003,0.022730617,0.022136838,-0.02009972,0.016976589,-0.015576699,-0.0045049876,-0.016728391999999998,-0.073228894,-0.048041569000000006,-0.072589335,-0.12189805,-0.11287241,-0.098102841,-0.11050938,-0.10190249,-0.14342285,-0.11963592,-0.12200189,-0.12931953,-0.09300047800000001,-0.12456022,-0.072238173,-0.051360087,-0.0040860139,0.078038417,0.064316585,0.10658981,0.16009389,0.16069114,0.14480954,0.20403901,0.19028443,0.22740320000000003,0.23616179,0.23484723,0.24311866,0.23612399,0.25992614,0.25516463,0.26615265,0.28187383,0.31008892,0.28935486,0.27753316,0.2791537,0.29527545,0.34711572,0.36905362,0.35540311,0.38817511,0.43267371,0.40981632,0.44536138,0.46145332,0.49816223,0.46523437,0.49219551,0.46905835,0.51385303,0.46061139,0.44385925,0.46869293,0.48212409,0.45856053,0.43354973,0.47156277,0.43731305,0.43732168,0.42740251,0.43612709,0.4258714,0.37846928,0.40659993,0.3893509,0.39209337,0.40589688,0.35983604,0.36631704,0.37488429,0.38338791,0.39128398,0.42830217,0.49625711,0.58187581,0.66165918,0.68574886,0.804415,0.87019378,0.94041765,0.96963278,0.92983414,0.94616361,0.91617557,0.8187995,0.73543013,0.62916589,0.52922398,0.40178621,0.30164303,0.2637879,0.27886898,0.4440406,0.62713381,0.68587663,0.51870332,0.30557713,0.13056967,0.10244679,-0.26961452,-1.1055286,-2.1959879,-3.3089934000000003,-3.8174777,-4.5797266,-5.0036011,-5.534138700000001
-1.0,-0.51724825,-1.4875808000000001,-1.7657804,-1.844683,-1.6042312,-1.2697713,-0.75333524,-0.51591481,-0.36873496,-0.045290343,0.063995337,0.052046647,0.07941735,0.057523788,0.079018967,0.047205646,0.039526236,0.09514749,0.09252409199999999,0.09541480000000001,0.046399937999999995,0.027230631,0.026276742000000002,0.049963529000000007,0.024194239,0.031583064,0.00081121214,-0.0085242037,-0.021363032999999997,0.00070345413,-0.04834066099999999,-0.11298161,-0.10179516,-0.12581900000000001,-0.09793322300000001,-0.15780324,-0.13830979,-0.10713492,-0.13538785,-0.11041662,-0.06567662099999999,-0.049655085999999994,-0.0007198393799999999,0.015756773,0.076596072,0.12848901,0.14906235,0.15803,0.16815537,0.21029777,0.22172535,0.21532532,0.22861809,0.254767,0.23507060000000002,0.24410983,0.2533635,0.25791097,0.20636731,0.24879397,0.23465606,0.22183728,0.24707571,0.25645731,0.23130456,0.28942804,0.33044856,0.3019638,0.2939446,0.30997458,0.39517862,0.36435101,0.38573159,0.41503984,0.38090262,0.44521275,0.47501179999999993,0.49518243,0.51808375,0.4808482,0.48720407,0.48961546,0.47874633,0.45227464,0.49893295,0.47118209,0.45316866,0.45114123,0.4210939,0.43948695,0.39020186,0.41866249,0.37989185,0.39308874,0.40646856,0.38475440000000005,0.36118014,0.38536397,0.38835206,0.3749157,0.39908387,0.38897934,0.48081625,0.53252122,0.60260029,0.65087194,0.70236731,0.81647954,0.84787257,0.99063174,1.0655084,1.0460806999999999,1.0249840000000001,0.96446047,0.91983167,0.81874854,0.7222187,0.6043467,0.41940258,0.28032194,0.22059041,0.12412502,0.12495979,0.16068603,0.250719,0.28920650000000003,0.41743252,0.54742519,0.45419169,0.26040729,0.065295455,-0.09543311199999999,-0.38796377,-1.1238982,-2.1065924,-3.0567442000000002,-3.6364970000000003,-4.4739202,-4.9884958,-5.6489725
-1.0,-0.16546262,-1.0322446,-1.6044504,-1.9146223999999998,-1.7995452,-1.5490825000000001,-1.1596422,-0.82567383,-0.73760765,-0.63546741,-0.3147291,-0.17074193,-0.13391408,-0.13006063,-0.12300626,-0.12327544,-0.13211078,-0.1071607,-0.13280295,-0.09816817300000001,-0.11856318,-0.07514847200000001,-0.095669885,-0.10650264,-0.093638872,-0.110997,-0.098834279,-0.12558459,-0.14936092,-0.11204683,-0.15265576,-0.17497082,-0.15926507,-0.15423258,-0.16843797,-0.24850076,-0.24137489999999998,-0.19725072,-0.20067295,-0.16197079,-0.15291442,-0.13377745,-0.10154689,-0.08138548799999999,-0.086194914,-0.019610193999999997,0.019814328,0.037499632000000005,0.060215719,0.09849412800000001,0.17311749,0.2028858,0.19398749,0.18480037,0.20230979,0.22798853,0.23214521,0.20475174,0.23481570000000002,0.28964135,0.23913718,0.23586165,0.2658821,0.23996591,0.28515437,0.32895695,0.2830723,0.29812206,0.29326833,0.35191865,0.32346875,0.35088925,0.38101479,0.40932626,0.40008087,0.41110737,0.4351612,0.48434673,0.50712,0.49714366,0.53044086,0.55411832,0.58615525,0.55872994,0.54567264,0.58083936,0.5383725,0.54645521,0.54819763,0.54777085,0.5256765999999999,0.51852265,0.5158670999999999,0.50199673,0.51859979,0.50802574,0.47574691,0.46003534,0.43227732,0.46246304,0.42722455,0.44682793,0.48398744,0.43193565,0.42004071,0.45281605,0.45352429999999994,0.52920912,0.60171988,0.66593842,0.73917468,0.73333266,0.78628137,0.87277249,0.92419785,1.0025728,1.0062833,0.95351774,0.97425299,0.86632613,0.83256379,0.81990164,0.7664181999999999,0.74148606,0.81600389,0.9230050999999999,0.97190018,0.73249751,0.40188021,0.23263878,0.11070411,-0.023471763,-0.29829696,-0.97153898,-2.1627601000000003,-3.0733989,-3.6696722999999998,-4.4411234,-4.758792099999999,-5.1504332999999995
-1.0,-0.301966,-1.1034482,-1.2578278999999999,-1.4951758999999998,-1.4394791,-1.1114918,-0.6877932,-0.43896326,-0.46561022,-0.16294662,0.12225386,0.06266578,0.06711667,0.059267822000000005,0.071738752,0.08379618900000001,0.057445159,0.054948990999999996,0.079389006,0.049340867999999996,0.07837649099999999,0.07573139599999999,0.071429378,0.07564961099999999,0.016428245,0.022982166000000002,0.034984761,0.019369179,0.023886257999999997,0.011535838999999999,-0.012366286,0.017010803,-0.036267881,-0.028627251,-0.059776419000000004,-0.07074133,-0.052847219,-0.11510422,-0.09584596599999999,-0.09086148699999999,-0.13198785,-0.11872406,-0.13114023,-0.10259168,-0.09183945,-0.12457398,-0.092110786,-0.060165269,-0.030038526,0.0072264621,0.0051339583,0.028781703,0.094713195,0.10982652,0.091469689,0.12638161,0.16750657,0.15597731,0.18797217,0.19308102,0.16666713,0.1908808,0.22018793,0.24124536,0.22248304,0.25155163,0.26041106,0.24931821,0.26940772,0.30026743,0.27052409,0.24313693,0.29894427,0.30513876,0.31472834,0.33497892,0.33567727,0.34385545,0.34956550000000003,0.41269499,0.38235402,0.38303704,0.39547144,0.38118748,0.36471326,0.41829993,0.38760797,0.37355249,0.43379222,0.37963415,0.3976117,0.38914587,0.34940834,0.35981649,0.37269009,0.37880245,0.3960321,0.33189126,0.32753887,0.35709416,0.34754029,0.38438435,0.35342611,0.36202337,0.32336889,0.31988601,0.37246171,0.33846327,0.30059885,0.32329256,0.32476821,0.32470105,0.31406703,0.34939015,0.39931742,0.50279982,0.60308236,0.65945036,0.75490192,0.80499616,0.85804547,0.98045209,1.0691289,1.0809135,1.0987481000000001,1.1952219,1.3211097,1.3417021,1.0913238,0.80306098,0.48893322,0.16101821,-0.34027926,-1.1479632,-1.9363852,-2.85074,-3.5819392999999997,-4.6490478,-5.203029900000001,-5.7976446
